symbol,calendarYear,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted
TZOO,2015,141716000.0,18824000.0,122892000.0,0.867170961641593,12528000.0,24176000.0,79042000.0,115746000.0,134570000.0,0.0,0.0,2788000.0,8692000.0,0.06133393547658698,7146000.0,0.05042479324846877,-1242000.0,5904000.0,0.04166078636145531,-4960000.0,10864000.0,0.07666036297948009,0.74,0.74
UA,2015,3963313000.0,2057766000.0,1905547000.0,0.48079649525535834,0.0,0.0,0.0,1497000000.0,3554766000.0,0.0,14628000.0,100940000.0,502253000.0,0.12672554501751437,408547000.0,0.10308219411386384,-7234000.0,386685000.0,0.09756610189505598,154112000.0,232573000.0,0.05868146169631316,0.54,0.53
UAA,2015,3963313000.0,2057766000.0,1905547000.0,0.48079649525535834,0.0,0.0,0.0,1497000000.0,3554766000.0,0.0,14628000.0,100940000.0,502253000.0,0.12672554501751437,408547000.0,0.10308219411386384,-7234000.0,386685000.0,0.09756610189505598,154112000.0,232573000.0,0.05868146169631316,0.54,0.53
UAL,2015,37864000000.0,25952000000.0,11912000000.0,0.31459961969152755,0.0,0.0,1342000000.0,6420000000.0,32372000000.0,25000000.0,620000000.0,1819000000.0,6658000000.0,0.17583984787661103,5166000000.0,0.13643566448341432,-947000000.0,4219000000.0,0.11142510035918023,-3121000000.0,7340000000.0,0.19385167969575323,19.52,19.47
UAMY,2015,13109003.0,13521363.0,-412360.0,-0.0314562442,0.0,1453577.0,0.0,1453577.0,14974940.0,6383.0,6383.0,909635.0,100638.0,0.007677014,-808997.0,-0.0617130837,-29534.0,-838531.0,-0.0639660392,29534.0,-868065.0,-0.0662189947,-0.0131,-0.0131
UAN,2015,289194000.0,199697000.0,89497000.0,0.3094704592764719,0.0,0.0,0.0,20768000.0,220465000.0,40000.0,6880000.0,28452000.0,97385000.0,0.3367462672116296,68729000.0,0.23765707448978887,-6676000.0,62053000.0,0.21457222487326846,11000.0,62042000.0,0.2145341881228518,8.5,8.5
UAVS,2015,4878722.0,4501940.0,376782.0,0.0772296515,0.0,3244871.0,0.0,4556317.0,9058257.0,398.0,1293407.0,-45137466.0,-49317001.0,-10.1085901185,-4179535.0,-0.8566864437,-47742319.0,-51921854.0,-10.642511297,47742319.0,-99664173.0,-20.4283361503,-301.44,-301.44
UBA,2015,115312000.0,39491000.0,75821000.0,0.6575291383,0.0,8906000.0,0.0,32612000.0,72103000.0,228000.0,13475000.0,26672000.0,67813000.0,0.5880827668,41141000.0,0.3567798668,-11306000.0,29835000.0,0.2587328292,-17361000.0,49264000.0,0.4272235327,0.97,0.9
UBCP,2015,17589000.0,0.0,17589000.0,1.0,0.0,7024000.0,300000.0,0.0,0.0,15870000.0,2283000.0,1013000.0,7854000.0,0.44652908067542213,4558000.0,0.25913923474899087,0.0,4558000.0,0.25913923474899087,1334000.0,3224000.0,0.18329637841832963,0.65,0.64
UBFO,2015,30852000.0,0.0,30852000.0,1.0,0.0,11283000.0,0.0,0.0,0.0,27410000.0,1281000.0,1462000.0,14050000.0,0.45539997406975236,0.0,0.0,0.0,11307000.0,0.3664916374951381,4497000.0,6810000.0,0.220731232983275,0.399616,0.399616
UBP,2015,102328000.0,35923000.0,66405000.0,0.6489426159,0.0,8330000.0,0.0,28496000.0,64419000.0,134000.0,10235000.0,21653000.0,58896000.0,0.5755609413,37243000.0,0.3639570792,15848000.0,53091000.0,0.5188316003,-35739000.0,49264000.0,0.8680908451,2.71,2.71
UBSI,2015,456245000.0,0.0,456245000.0,1.0,0.0,138443000.0,0.0,0.0,0.0,423630000.0,39506000.0,746000.0,243741000.0,0.534232703920043,0.0,0.0,0.0,203489000.0,0.4460081754320595,65530000.0,137959000.0,0.302379204155662,1.99,1.98
UCBI,2015,329952000.0,0.0,329952000.0,1.0,0.0,141340000.0,3667000.0,0.0,0.0,278532000.0,21109000.0,22652000.0,158775000.0,0.48120635728833283,0.0,0.0,0.0,115014000.0,0.34857797497817866,43436000.0,71578000.0,0.2169345844244011,1.09,1.09
UCBIO,2015,269935000.0,0.0,269935000.0,1.0,0.0,141340000.0,0.0,162865000.0,162865000.0,278532000.0,21109000.0,22652000.0,150831000.0,0.5587678515198103,0.0,0.0,0.0,107070000.0,0.3966510456220942,39450000.0,67620000.0,0.2505047511437939,0.0,0.0
UCTT,2015,469103000.0,398073000.0,71030000.0,0.15141663984242268,9578000.0,44112000.0,11499000.0,65189000.0,463262000.0,0.0,-2234000.0,10940000.0,12313000.0,0.026247966864419967,5841000.0,0.012451423248199223,-2234000.0,3607000.0,0.007689142896123026,14339000.0,-10732000.0,-0.022877704896366043,-0.34,-0.34
UDR,2015,894638000.0,258059000.0,636579000.0,0.711549252323286,0.0,83668000.0,0.0,474653000.0,732712000.0,1551000.0,121875000.0,381277000.0,839649000.0,0.9385349157983452,159591000.0,0.1783861181841147,-57995000.0,101596000.0,0.11356101574044473,-3886000.0,340383000.0,0.38047008957813105,1.3,1.29
UE,2015,322945000.0,99906000.0,223039000.0,0.6906408211924631,0.0,42173000.0,0.0,124963000.0,224869000.0,150000.0,52846000.0,58299000.0,151224000.0,0.4682654941243865,98076000.0,0.30369257923175774,-55434000.0,42642000.0,0.13204105962315565,1294000.0,38785000.0,0.12009784947901346,0.39,0.39
UEC,2015,3080000.0,8032754.0,-4952754.0,-1.608037013,0.0,13230840.0,0.0,15033283.0,23066037.0,12797.0,3071235.0,3909535.0,-16426307.0,-5.3332165584,-20335842.0,-6.6025461039,-3061499.0,-23397341.0,-7.5965392857,-35413.0,-23361928.0,-7.5850415584,-0.25,-0.25
UEIC,2015,602833000.0,436084000.0,166749000.0,0.2766089447657975,18141000.0,112689000.0,0.0,130830000.0,566914000.0,0.0,0.0,20452000.0,56428000.0,0.09360469649139977,35919000.0,0.05958366579135515,56000.0,35975000.0,0.05967656050680702,6802000.0,29174000.0,0.04839482908201774,1.91,1.88
UFCS,2015,1031652000.0,0.0,1031652000.0,1.0,0.0,0.0,0.0,0.0,910201000.0,103100000.0,0.0,6473000.0,127924000.0,0.12399917801739346,0.0,0.0,401000.0,121451000.0,0.11772477540876188,32325000.0,89126000.0,0.08639153513006324,3.543576,3.53
UFI,2015,687121000.0,596416000.0,90705000.0,0.13200731748847727,0.0,0.0,0.0,50993000.0,647409000.0,916000.0,4025000.0,18043000.0,77565000.0,0.1128840480788682,38486000.0,0.05601051343213204,15326000.0,53812000.0,0.07831517301901703,13346000.0,42151000.0,0.06134436292880002,2.32,2.24
UFPI,2015,2887071000.0,2487167000.0,399904000.0,0.1385154712,0.0,0.0,0.0,264265000.0,2751432000.0,294000.0,5133000.0,41585000.0,177052000.0,0.0613258212,135467000.0,0.0469219496,-4465000.0,131002000.0,0.0453753995,45870000.0,80595000.0,0.0279158358,1.33,1.33
UFPT,2015,138850000.0,101396000.0,37454000.0,0.2697443284,0.0,24008000.0,0.0,24008000.0,125404000.0,0.0,27000.0,4900000.0,16614000.0,0.1196543032,11714000.0,0.084364422,27000.0,11741000.0,0.0845588765,4148000.0,7593000.0,0.0546849118,1.07,1.05
UG,2015,14006244.0,5202158.0,8804086.0,0.6285829377,648211.0,1862290.0,0.0,2510501.0,7712659.0,0.0,-663652.0,-158342.0,6135243.0,0.4380362787,6293585.0,0.4493413795,331826.0,6625411.0,0.4730326703,2018482.0,4606929.0,0.328919659,1.0,1.0
UGI,2015,6691100000.0,3736500000.0,2954600000.0,0.4415716399,0.0,1773900000.0,0.0,2144300000.0,5880800000.0,13500000.0,241900000.0,361800000.0,1196700000.0,0.1788495165,834900000.0,0.1247776898,-243100000.0,591800000.0,0.088445846,177800000.0,281000000.0,0.0618732346,2.39,2.36
UGIC,2015,6691100000.0,3736500000.0,2954600000.0,0.4415716399,0.0,1773900000.0,0.0,2144300000.0,5880800000.0,13500000.0,241900000.0,361800000.0,1196700000.0,0.1788495165,834900000.0,0.1247776898,-243100000.0,591800000.0,0.088445846,177800000.0,281000000.0,0.0419960844,1.62,1.6
UHAL,2015,3074531000.0,146072000.0,2928459000.0,0.9524896643,0.0,238558000.0,0.0,2245774000.0,2391846000.0,0.0,94030000.0,345220000.0,1008244000.0,0.3279342443,663024000.0,0.2156504521,-101606000.0,561418000.0,0.18260281,204677000.0,356741000.0,0.1160310304,1.82,1.82
UHS,2015,9043451000.0,974088000.0,8069363000.0,0.8922880215,0.0,4307360000.0,0.0,6825783000.0,7799871000.0,279000.0,96433000.0,311387000.0,1570782000.0,0.173692764,1259395000.0,0.1392604438,-113494000.0,1145901000.0,0.1267105887,395203000.0,680528000.0,0.0752509191,6.89,6.76
UHT,2015,63950000.0,2810000.0,61140000.0,0.9560594214229867,0.0,2810000.0,0.0,40260000.0,43070000.0,0.0,8224000.0,22198000.0,54113000.0,0.8461767005473025,20637000.0,0.3227052384675528,11035000.0,23691000.0,0.37046129788897575,0.0,23691000.0,0.37046129788897575,1.78,1.78
UI,2015,595947000.0,333760000.0,262187000.0,0.4399501969134839,54565000.0,21607000.0,0.0,76172000.0,409932000.0,0.0,0.0,4971000.0,150719000.0,0.2529067182148748,146878000.0,0.24646151419505427,-1130000.0,145748000.0,0.24456537242405785,16085000.0,129663000.0,0.21757471721478588,1.47,1.45
UIHC,2015,357569000.0,0.0,357569000.0,1.0,0.0,29852000.0,0.0,316000000.0,315709000.0,0.0,326000.0,3328000.0,45514000.0,0.1272873207688586,0.0,0.0,11572000.0,41860000.0,0.11706831408763065,14502000.0,27358000.0,0.07651110694719061,1.29,1.28
UIS,2015,3015100000.0,2474200000.0,540900000.0,0.1793970349242148,76400000.0,519600000.0,0.0,596000000.0,3070200000.0,0.0,11900000.0,180100000.0,126500000.0,0.04195549069682598,-55100000.0,-0.018274684090079932,-3700000.0,-58800000.0,-0.01950184073496733,44400000.0,-109900000.0,-0.036449868992736556,-2.2,-2.2
ULBI,2015,76427000.0,53111000.0,23316000.0,0.3050754315,5603000.0,0.0,0.0,19836000.0,72947000.0,3000.0,248000.0,453000.0,3783000.0,0.049498214,3330000.0,0.0435709893,-180000.0,3150000.0,0.0412158007,310000.0,2869000.0,0.0375390896,0.18,0.17
ULCC,2015,1604000000.0,1131000000.0,473000000.0,0.2948877805486284,0.0,0.0,79000000.0,197000000.0,1328000000.0,0.0,5000000.0,54000000.0,287000000.0,0.178927680798005,233000000.0,0.14526184538653367,-5000000.0,228000000.0,0.14214463840399003,82000000.0,146000000.0,0.09102244389027432,0.681414,0.681414
ULH,2015,1128773000.0,958611000.0,170162000.0,0.15074953068508903,0.0,58923000.0,0.0,96767000.0,1055378000.0,55000.0,9235000.0,34873000.0,109113000.0,0.09666513993513311,73395000.0,0.06502193089310251,-8390000.0,65005000.0,0.05758908124131247,25004000.0,40001000.0,0.035437594627086226,1.37,1.37
ULTA,2015,3241369000.0,2104582000.0,1136787000.0,0.3507119985,0.0,0.0,0.0,726372000.0,2830954000.0,894000.0,894000.0,131764000.0,542179000.0,0.1672685214,410415000.0,0.1266177964,894000.0,411309000.0,0.1268936058,154174000.0,257135000.0,0.0793291353,4.0,3.98
UMBF,2015,806905000.0,0.0,806905000.0,1.0,0.0,437176000.0,23730000.0,0.0,0.0,430681000.0,18614000.0,52751000.0,230650000.0,0.2858452977735917,0.0,0.0,0.0,159285000.0,0.19740242035927402,43212000.0,116073000.0,0.1438496477280473,2.46,2.44
UMH,2015,81516671.0,42107812.0,39408859.0,0.4834453924,0.0,7345644.0,2788360.0,29011515.0,71119327.0,1819567.0,13245429.0,18877511.0,34267145.0,0.4203697793,15389634.0,0.1887912474,-13245429.0,2144205.0,0.0263038833,13245429.0,-11101224.0,-0.1361834808,-0.43,-0.43
UNB,2015,32911000.0,0.0,32911000.0,1.0,0.0,13418000.0,456000.0,0.0,0.0,25101000.0,2025000.0,1251000.0,13333000.0,0.4051229072346632,0.0,0.0,0.0,10057000.0,0.30558172039743553,2179000.0,7878000.0,0.23937285406095227,1.77,1.77
UNF,2015,1456605000.0,884664000.0,571941000.0,0.3926534647,0.0,0.0,0.0,371557000.0,1256221000.0,3310000.0,873000.0,80423000.0,280807000.0,0.1927818455,200384000.0,0.1375692106,884000.0,201268000.0,0.1381761013,76969000.0,124299000.0,0.0853347339,6.5,6.15
UNFI,2015,8184978000.0,6924463000.0,1260515000.0,0.1540034683,0.0,0.0,0.0,1017755000.0,7942218000.0,356000.0,14498000.0,66913000.0,308870000.0,0.0377362041,228618000.0,0.0295611057,-12188000.0,229769000.0,0.0280720364,91035000.0,138734000.0,0.0169498318,2.77,2.76
UNH,2015,156397000000.0,120081000000.0,36316000000.0,0.23220394253086696,0.0,0.0,0.0,26005000000.0,146086000000.0,0.0,790000000.0,1693000000.0,12659000000.0,0.08094145028357322,11021000000.0,0.07046810360812547,-790000000.0,10231000000.0,0.06541685582204262,4363000000.0,5813000000.0,0.03716823212721471,6.099685,6.01
UNIT,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNM,2015,10731300000.0,0.0,10731300000.0,1.0,0.0,835100000.0,0.0,0.0,9493000000.0,0.0,152800000.0,99500000.0,1490600000.0,0.13890209014751242,0.0,0.0,211500000.0,1238300000.0,0.11539142508363386,371200000.0,867100000.0,0.08080102131149068,3.51,3.5
UNP,2015,21813000000.0,12837000000.0,8976000000.0,0.4114977307,0.0,0.0,0.0,924000000.0,13761000000.0,5000000.0,622000000.0,2238000000.0,10290000000.0,0.4717370375,8052000000.0,0.3691376702,-396000000.0,7656000000.0,0.3509833585,2884000000.0,4772000000.0,0.2187686242,5.51,5.49
UNTY,2015,41720000.0,0.0,41720000.0,1.0,0.0,19149000.0,1030000.0,0.0,0.0,41651000.0,7660000.0,530000.0,22558000.0,0.540699904122723,0.0,0.0,0.0,14368000.0,0.34439117929050816,4811000.0,9557000.0,0.22907478427612657,1.027273,1.018182
UONE,2015,450861000.0,134410000.0,316451000.0,0.7018815111531048,0.0,203718000.0,0.0,239073000.0,373483000.0,102000.0,80038000.0,88858000.0,109932000.0,0.24382681136758336,36167000.0,0.08021762804944317,-87243000.0,-51076000.0,-0.11328546935751817,15058000.0,-74022000.0,-0.16417920379008163,-1.54,-1.54
UONEK,2015,450861000.0,134410000.0,316451000.0,0.7018815111531048,0.0,203718000.0,0.0,239073000.0,373483000.0,102000.0,80038000.0,88858000.0,109932000.0,0.24382681136758336,36167000.0,0.08021762804944317,-87243000.0,-51076000.0,-0.11328546935751817,15058000.0,-74022000.0,-0.16417920379008163,-1.54,-1.54
UPLD,2015,69911000.0,26671000.0,43240000.0,0.6185006651313814,15778000.0,18201000.0,12965000.0,51008000.0,77679000.0,0.0,1858000.0,8451000.0,-2316000.0,-0.03312783396032098,-10223000.0,-0.14622877658737538,-2402000.0,-12625000.0,-0.18058674600563573,1039000.0,-13664000.0,-0.1954484988056243,-0.91,-0.91
UPS,2015,58363000000.0,46059000000.0,12304000000.0,0.21081849802100647,0.0,0.0,0.0,4636000000.0,50695000000.0,0.0,341000000.0,2084000000.0,9767000000.0,0.1673491767044189,7668000000.0,0.13138461011257133,-326000000.0,7342000000.0,0.12579887942703424,2498000000.0,4844000000.0,0.08299778969552628,5.38,5.35
URBN,2015,3323077000.0,2148147000.0,1174930000.0,0.3535668899637294,0.0,0.0,0.0,809545000.0,2957692000.0,2319000.0,0.0,138110000.0,501560000.0,0.15093240391360177,365385000.0,0.1099538168992172,-1935000.0,363450000.0,0.10937152524602951,131022000.0,232428000.0,0.06994360949204607,1.7,1.68
URG,2015,41877000.0,29292000.0,12585000.0,0.3005229600974282,5358000.0,5715000.0,0.0,14441000.0,43733000.0,0.0,-2557000.0,6504000.0,-163000.0,-0.0038923514100819064,-1856000.0,-0.04432027127062588,-2254000.0,-4110000.0,-0.09814456622967262,-3315000.0,-795000.0,-0.018984167920338132,-0.01,-0.01
URGN,2015,0.0,0.0,0.0,0.0,10515000.0,1895000.0,0.0,12410000.0,12410000.0,0.0,0.0,113000.0,-12576000.0,0.0,-12410000.0,0.0,-279000.0,-12689000.0,0.0,0.0,-12689000.0,0.0,-1.131004,-1.131004
URI,2015,5817000000.0,3337000000.0,2480000000.0,0.4263365996,0.0,714000000.0,0.0,982000000.0,4319000000.0,0.0,567000000.0,1236000000.0,2754000000.0,0.4734399175,1518000000.0,0.2609592573,-555000000.0,963000000.0,0.1655492522,378000000.0,585000000.0,0.1005673027,6.14,6.07
USAC,2015,270545000.0,166777000.0,103768000.0,0.3835517196769484,0.0,0.0,0.0,40950000.0,207727000.0,0.0,17605000.0,85238000.0,-50345000.0,-0.18608734221663678,-135605000.0,-0.5012290007207674,-17583000.0,-153188000.0,-0.566220037332052,1085000.0,-154273000.0,-0.5702304607366612,-3.15,-3.15
USAP,2015,180660000.0,171065000.0,9595000.0,0.05311081589726558,0.0,19406000.0,0.0,19406000.0,190471000.0,0.0,2890000.0,18608000.0,-11318000.0,-0.06264806819439832,-30079000.0,-0.16649507361895272,-2737000.0,-32816000.0,-0.18164507915421232,-12144000.0,-20672000.0,-0.11442488652717812,-2.92,-2.92
USAU,2015,28258000.0,24068000.0,4190000.0,0.14827659423879963,0.0,6939000.0,0.0,6939000.0,31007000.0,0.0,1001000.0,127000.0,-2698000.0,-0.09547738693467336,-2749000.0,-0.09728218557576615,-1077000.0,-3826000.0,-0.13539528629060796,3000.0,-3829000.0,-0.1355014509165546,-181.00595632031767,-181.00595632031767
USB,2015,20093000000.0,0.0,20093000000.0,1.0,0.0,5979000000.0,361000000.0,0.0,0.0,12402000000.0,1401000000.0,481000000.0,9858000000.0,0.4906186234011845,0.0,0.0,0.0,8030000000.0,0.39964166625192854,2097000000.0,5879000000.0,0.2925894590155776,3.18,3.16
USDP,2015,81763000.0,44867000.0,36896000.0,0.45125545784768173,0.0,0.0,0.0,14442000.0,59309000.0,0.0,3709000.0,6110000.0,33267000.0,0.4068710786052371,22454000.0,0.2746229957315656,994000.0,23448000.0,0.28678008390103105,5755000.0,17693000.0,0.21639372332228515,0.783026,0.783026
USEG,2015,10296000.0,7352000.0,2944000.0,0.2859362859,0.0,5920000.0,0.0,14332000.0,21684000.0,0.0,263000.0,8557000.0,-2831000.0,-0.27496115,-11388000.0,-1.1060606061,-55896000.0,-67284000.0,-6.534965035,81245000.0,-92896000.0,-14.4258935509,-317.54,-317.54
USFD,2015,22918808000.0,18865536000.0,4053272000.0,0.1768535257,0.0,0.0,0.0,3585986000.0,22451522000.0,0.0,229080000.0,441149000.0,781560000.0,0.0341012499,340411000.0,0.0148529103,-209302000.0,131109000.0,0.0057205855,-78685000.0,167518000.0,0.0073091934,1.05,1.03
USIO,2015,14380459.0,9417334.0,4963125.0,0.3451298042711989,0.0,3683816.0,0.0,4180184.0,13597518.0,79005.0,0.0,496368.0,1587741.0,0.11040961905318877,946877.0,0.06584469939380934,144495.0,1091372.0,0.07589270968332791,75285.0,1016088.0,0.07065754994329458,0.14,0.08
USLM,2015,130837000.0,102123000.0,28714000.0,0.21946391311326308,0.0,9379000.0,0.0,9628000.0,111751000.0,0.0,1036000.0,249000.0,18766000.0,0.14343037519967594,19086000.0,0.14587616652781704,-1605000.0,17481000.0,0.13360899439760923,4595000.0,12886000.0,0.09848895954508281,2.3,2.3
USM,2015,3996853000.0,1827852000.0,2169001000.0,0.5426772012881135,0.0,1493730000.0,0.0,2100185000.0,3928037000.0,36332000.0,86194000.0,606455000.0,1090330000.0,0.27279712313662774,312942000.0,0.07829710024361666,90687000.0,403629000.0,0.10098670128723773,156334000.0,241347000.0,0.060384257314442136,2.86,2.84
USPH,2015,331302000.0,252941000.0,78361000.0,0.23652437956909406,0.0,31067000.0,0.0,31067000.0,284008000.0,81000.0,1031000.0,7952000.0,45915000.0,0.13858956480793957,47294000.0,0.14275193026302285,-950000.0,46344000.0,0.13988445587409676,14653000.0,22279000.0,0.06724680201145783,1.77,1.77
UTHR,2015,1465761000.0,69036000.0,1396725000.0,0.9529009163158251,245098000.0,358315000.0,94297000.0,697710000.0,766746000.0,0.0,4735000.0,32921000.0,1082093000.0,0.7382465490622278,699015000.0,0.4768956194086212,345422000.0,1044437000.0,0.7125561397799505,392798000.0,651639000.0,0.4445738425295802,14.17,12.72
UTI,2015,362674000.0,194416000.0,168258000.0,0.46393731009115624,0.0,116329000.0,44688000.0,163535000.0,357951000.0,215000.0,2340000.0,19155000.0,10814000.0,0.0298174117802765,-9223000.0,-0.025430551955750894,-1458000.0,-10681000.0,-0.029450691254404783,-1532000.0,-9149000.0,-0.025226511963912495,-0.38,-0.38
UTL,2015,426800000.0,300300000.0,126500000.0,0.2963917525773196,0.0,0.0,0.0,63400000.0,363700000.0,1900000.0,23800000.0,45700000.0,111200000.0,0.260543580131209,63100000.0,0.14784442361761949,-21400000.0,41700000.0,0.09770384254920338,15400000.0,26300000.0,0.06162136832239925,1.89,1.89
UTMD,2015,40157000.0,15972000.0,24185000.0,0.6022611250840452,522000.0,5848000.0,2164000.0,8534000.0,24506000.0,0.0,65000.0,3147000.0,18757000.0,0.4670916652140349,15651000.0,0.3897452498941654,-106000.0,15545000.0,0.38710561047887043,3702000.0,11843000.0,0.29491744901262545,3.14,3.139714
UUU,2015,9891554.0,7563444.0,2328110.0,0.2353634222,776778.0,0.0,0.0,4952362.0,12515806.0,0.0,-22826.0,-1082492.0,-3706744.0,-0.3747382868,-2624252.0,-0.2653022973,-1105733.0,-3729985.0,-0.3770878671,-25000.0,-3704985.0,-0.3745604583,-1.6,-1.6
UUUU,2015,61351000.0,37617000.0,23734000.0,0.38685596,8762000.0,21087000.0,316000.0,38026000.0,75643000.0,94000.0,2035000.0,6746000.0,-7546000.0,-0.1229971802,-14292000.0,-0.2329546381,-68065000.0,-82357000.0,-1.3423905071,64849000.0,-147206000.0,-2.3994066926,-4.41,-4.41
UVE,2015,546544000.0,0.0,546544000.0,1.0,0.0,183782000.0,0.0,183782000.0,371521000.0,0.0,0.0,2033000.0,177056000.0,0.3239556193,175023000.0,0.3202358822,0.0,175023000.0,0.3202358822,68539000.0,106484000.0,0.1948315232,3.06,2.97
UVSP,2015,138306000.0,0.0,138306000.0,1.0,0.0,51799000.0,2253000.0,0.0,0.0,101459000.0,8065000.0,3389000.0,48480000.0,0.3505270921,45091000.0,0.3260234552,-8065000.0,37026000.0,0.2677107284,9758000.0,27268000.0,0.1971570286,1.39,1.39
UVV,2015,2271801000.0,1861527000.0,410274000.0,0.180594163,0.0,250186000.0,0.0,250186000.0,2111713000.0,576000.0,17120000.0,39184000.0,207058000.0,0.0911426661,167874000.0,0.0738946765,-9407000.0,158467000.0,0.0697539089,38006000.0,114608000.0,0.0504480806,4.98,4.06
V,2015,13880000000.0,2553000000.0,11327000000.0,0.8160662824,0.0,883000000.0,872000000.0,2249000000.0,4802000000.0,0.0,0.0,494000000.0,9586000000.0,0.6906340058,9064000000.0,0.6530259366,-83000000.0,8995000000.0,0.648054755,2667000000.0,6328000000.0,0.455907781,2.58,2.58
VABK,2015,20878000.0,0.0,20878000.0,1.0,0.0,10269000.0,505000.0,0.0,0.0,17199000.0,974000.0,1164000.0,6456000.0,0.30922502155378867,0.0,0.0,0.0,4318000.0,0.20682057668359038,1197000.0,3121000.0,0.1494874988025673,1.151927,1.142857
