symbol,year,E,S,G,ESG
NFG,2020,65.74,68.55250000000001,64.60000000000001,66.29249999999999
NFLX,2020,72.6575,64.34,74.2675,70.42
NG,2020,66.60499999999999,67.775,62.5725,65.65
NGL,2020,65.77250000000001,64.045,63.62500000000001,64.4825
NGM,2020,59.65,60.735,61.044999999999995,60.475
NGS,2020,65.72500000000001,50.205,64.3,60.07749999999999
NGVC,2020,81.855,57.26499999999999,63.0275,67.3825
NGVT,2020,59.612500000000004,69.9225,65.44,64.99499999999999
NHC,2020,64.3225,68.705,57.83,63.61999999999999
NHI,2020,74.5025,66.1975,65.80250000000001,68.8325
NHTC,2020,68.6475,63.330000000000005,63.445,65.14500000000001
NI,2020,67.8575,56.6375,60.9525,61.815
NICK,2020,75.00750000000001,61.11,55.8525,63.989999999999995
NIMC,2020,67.8575,56.6375,60.9525,61.815
NINE,2020,72.11,57.29,63.88999999999999,64.4325
NJR,2020,77.04249999999999,74.265,62.47,71.2575
NKE,2020,77.3275,59.085,63.7375,66.7175
NKLA,2020,60.745000000000005,63.400000000000006,69.075,64.405
NKSH,2020,63.5025,60.925,63.662499999999994,62.6975
NKTR,2020,54.1625,63.545,55.997499999999995,57.9025
NKTX,2020,50.10999999999999,66.0,61.93,59.343333333333334
NL,2020,49.815,55.715,60.125,55.2175
NLS,2020,52.1575,68.155,62.8775,61.0625
NLTX,2020,55.589999999999996,60.2225,56.230000000000004,57.3475
NLY,2020,70.2225,68.55000000000001,64.685,67.8175
NMFC,2020,73.2475,60.794999999999995,70.83250000000001,68.28999999999999
NMIH,2020,51.1275,62.3425,58.197500000000005,57.222500000000004
NMR,2020,57.3,68.07,63.31,62.89
NMRD,2020,52.6775,71.91000000000001,62.71000000000001,62.432500000000005
NMRK,2020,67.9725,64.955,65.73250000000002,66.2225
NMTC,2020,53.785000000000004,66.7825,58.8975,59.8225
NNBR,2020,59.18,65.09,65.215,63.16
NNI,2020,62.3875,69.64750000000001,67.07249999999999,66.3675
NNN,2020,70.59,55.9025,69.91499999999999,65.47
NNVC,2020,55.125,62.6225,69.2,62.315
NOC,2020,56.442499999999995,71.07,65.675,64.395
NODK,2020,55.86,39.935,63.6775,53.1575
NOG,2020,66.79,59.540000000000006,70.475,65.6
NOTV,2020,62.61750000000001,71.0375,67.235,66.9625
NOV,2020,56.777499999999996,67.16749999999999,58.527499999999996,60.8225
NOVA,2020,77.965,67.4875,55.2175,66.88999999999999
NOVT,2020,57.227500000000006,63.6975,70.74,63.8875
NOW,2020,58.15,57.665,67.07,60.962500000000006
NPK,2020,59.9125,54.495,63.43749999999999,59.28
NPO,2020,55.2625,70.1,67.3375,64.235
NR,2020,62.9425,61.0525,61.5625,61.8525
NRAC,2020,52.09,68.14,68.88,63.04
NRACW,2020,52.09,68.14,68.88,63.04
NRBO,2020,49.0075,69.6875,57.9975,58.8975
NRC,2020,66.5375,68.05,63.675,66.08500000000001
NRDY,2020,73.24000000000001,76.55,67.15,72.31
NREF,2020,54.24,68.3,66.83,63.1225
NRG,2020,67.1425,61.7625,64.835,64.5775
NRGV,2020,54.03,71.49,61.92,62.48
NRIM,2020,69.1325,62.9075,59.3975,63.8125
NRIX,2020,54.365,69.475,61.3,61.71
NRP,2020,59.875,64.38749999999999,65.55,63.27250000000001
NRT,2020,75.54249999999999,59.375,70.515,68.475
NRUC,2020,76.525,73.4175,56.13249999999999,68.6925
NRXP,2020,81.675,63.832499999999996,62.7025,69.405
NRXPW,2020,81.675,63.832499999999996,62.7025,69.405
NS,2020,71.77000000000001,59.137499999999996,57.7425,62.8825
NSA,2020,67.0875,70.52,70.7525,69.4525
NSC,2020,50.9425,55.822500000000005,65.8875,57.550000000000004
NSIT,2020,62.5075,64.5575,57.010000000000005,61.36
NSP,2020,68.4725,61.199999999999996,69.175,66.2875
NSPR,2020,42.10000000000001,61.302499999999995,60.64,54.68
NSS,2020,71.77000000000001,59.137499999999996,57.7425,62.8825
NSSC,2020,60.49250000000001,66.295,71.145,65.9725
NSTB,2020,56.4,71.49,62.62,63.51
NSTC,2020,50.0,74.28,62.68,62.32
NSTD,2020,50.0,74.28,62.68,62.32
NSTG,2020,64.8725,59.8075,58.625,61.102500000000006
NSYS,2020,46.957499999999996,51.245000000000005,67.7975,55.332499999999996
NTAP,2020,60.5475,46.02,67.0475,57.8725
NTCT,2020,66.82,65.7,71.09,67.8675
NTGR,2020,55.91,48.2825,59.03,54.4075
NTIC,2020,46.224999999999994,61.875,64.1725,57.425000000000004
NTIP,2020,54.8975,67.2475,68.6975,63.6175
NTLA,2020,61.847500000000004,55.4775,59.230000000000004,58.85
NTNX,2020,62.225,57.42,67.61500000000001,62.42
NTRA,2020,45.230000000000004,58.322500000000005,52.902499999999996,52.152499999999996
NTRB,2020,49.615,69.11,62.655,60.46000000000001
NTRBW,2020,49.615,69.11,62.655,60.46000000000001
NTRS,2020,61.815,77.68,75.4325,71.6425
NTRSO,2020,61.815,77.68,75.4325,71.6425
NTST,2020,60.98,64.78,68.13,64.63
NTWK,2020,53.629999999999995,66.0175,63.875,61.175
NUE,2020,65.345,48.325,70.365,61.342499999999994
NURO,2020,50.91250000000001,40.9075,63.49,51.77
NUS,2020,57.1325,66.69749999999999,59.875,61.235
NUTX,2020,41.08,64.04499999999999,63.1525,56.095000000000006
NUVA,2020,63.605000000000004,57.7025,64.7,62.0025
NUVB,2020,46.47,61.57666666666666,62.99333333333333,57.01
NUWE,2020,61.06,63.497499999999995,63.0025,62.52
NUZE,2020,54.485,61.7325,58.855000000000004,58.3575
NVAX,2020,63.364999999999995,67.9,70.00999999999999,67.0925
NVCR,2020,70.7775,70.4025,72.7575,71.31249999999999
NVDA,2020,43.269999999999996,56.2425,67.4525,55.652499999999996
NVEC,2020,49.865,38.67,55.5175,48.0175
NVEE,2020,67.93333333333334,77.23333333333333,77.32666666666667,74.16333333333334
NVFY,2020,50.004999999999995,53.595000000000006,66.75999999999999,56.7875
NVIV,2020,59.365,53.6875,65.5675,59.542500000000004
NVNO,2020,47.23,49.41,60.550000000000004,52.3975
NVOS,2020,64.7425,77.17,60.03,67.3125
NVR,2020,62.985,41.715,71.83500000000001,58.845
NVRO,2020,63.63,51.4925,62.1575,59.0925
NVS,2020,65.66,63.97,66.03,65.22
NVST,2020,66.4125,59.74250000000001,59.92999999999999,62.0275
NVT,2020,65.64000000000001,59.20249999999999,72.0175,65.62
NVTA,2020,61.0025,59.765,61.980000000000004,60.917500000000004
NVTS,2020,61.4,75.96,62.25,66.54
NWBI,2020,71.02000000000001,68.015,71.7175,70.2475
NWE,2020,65.5425,59.545,69.0425,64.71000000000001
NWFL,2020,71.42999999999999,58.0275,67.4675,65.64
NWL,2020,56.69749999999999,66.0625,66.8625,63.207499999999996
NWLI,2020,66.4025,65.91499999999999,69.2125,67.175
NWN,2020,72.495,57.470000000000006,65.54,65.16749999999999
NWPX,2020,56.45250000000001,65.69500000000001,63.59,61.9125
NWS,2020,68.51,55.879999999999995,64.8575,63.0825
NWSA,2020,68.51,55.879999999999995,64.8575,63.0825
NX,2020,56.415,62.897499999999994,70.28750000000001,63.2
NXGL,2020,61.98,41.0925,64.04249999999999,55.705
NXGLW,2020,61.98,41.0925,64.04249999999999,55.705
NXGN,2020,71.765,70.415,69.2675,70.48249999999999
NXPI,2020,67.84,66.98,66.92999999999999,67.25
NXPL,2020,69.6225,71.7075,69.75,70.3625
NXPLW,2020,69.6225,71.7075,69.75,70.3625
NXRT,2020,59.625,68.63,64.36,64.20750000000001
NXST,2020,71.7725,66.095,71.52000000000001,69.795
NXTC,2020,69.5,58.64,64.3425,64.16
NXTP,2020,56.449999999999996,66.3375,66.4825,63.0875
NYC,2020,62.565000000000005,61.7325,73.5675,65.9525
NYCB,2020,68.68,63.8275,64.06750000000001,65.5275
NYMT,2020,63.13250000000001,70.7975,71.89,68.6075
NYMTL,2020,63.13250000000001,70.7975,71.89,68.6075
NYMTM,2020,63.13250000000001,70.7975,71.89,68.6075
NYMTN,2020,63.13250000000001,70.7975,71.89,68.6075
NYMTZ,2020,63.13250000000001,70.7975,71.89,68.6075
NYT,2020,67.63499999999999,63.91749999999999,66.8625,66.13999999999999
O,2020,63.849999999999994,60.037499999999994,66.29499999999999,63.394999999999996
OBLG,2020,53.432500000000005,68.9175,65.9525,62.7675
OC,2020,66.13499999999999,65.89250000000001,62.934999999999995,64.985
OCAX,2020,62.82,76.34,65.24,68.13
OCAXW,2020,62.82,76.34,65.24,68.13
OCC,2020,39.975,62.78,67.95249999999999,56.9025
OCFC,2020,53.215,65.0725,67.9,62.0625
OCFCP,2020,53.215,65.0725,67.9,62.0625
OCGN,2020,71.67,70.55749999999999,72.3,71.50750000000001
OCN,2020,64.235,66.6575,71.07,67.32
OCSL,2020,68.67,77.9875,79.3425,75.3325
OCUL,2020,49.975,63.292500000000004,60.754999999999995,58.00750000000001
OCUP,2020,46.465,63.68,65.41250000000001,58.5225
OCX,2020,60.3125,67.265,66.055,64.5425
ODC,2020,63.4925,59.215,64.5075,62.405
ODFL,2020,50.67,55.615,69.175,58.485
ODP,2020,62.7525,61.4725,67.405,63.8775
OEC,2020,56.575,63.27,61.2925,60.377500000000005
OESX,2020,66.14500000000001,74.585,62.60249999999999,67.775
OFC,2020,65.525,64.84,70.0725,66.8125
OFG,2020,57.03,66.37,64.715,62.705
OFIX,2020,57.19,68.2925,68.4075,64.6275
OFLX,2020,68.56,59.144999999999996,63.292500000000004,63.6675
OFS,2020,68.25999999999999,62.6625,72.74,67.8875
OFSSH,2020,68.25999999999999,62.6625,72.74,67.8875
OGE,2020,65.07000000000001,60.855000000000004,60.92,62.28
OGEN,2020,66.4825,65.31,62.555,64.7825
OGI,2020,50.0,83.71,66.24,66.65
OGS,2020,75.6975,50.157500000000006,67.8225,64.5575
OHI,2020,62.67,62.605,64.9075,63.3925
OI,2020,77.17,57.38,66.59,67.045
OII,2020,66.345,65.7925,67.3175,66.4825
OIS,2020,46.4675,68.6875,57.455,57.537499999999994
OKE,2020,70.91499999999999,66.44,67.57,68.30749999999999
OKTA,2020,56.99,58.475,58.435,57.965
OLB,2020,36.7975,45.732499999999995,55.5725,46.035000000000004
OLED,2020,50.565000000000005,53.725,68.545,57.614999999999995
OLLI,2020,56.095,70.72500000000001,64.0775,63.635
OLMA,2020,56.61,65.87,64.69,62.39
OLN,2020,49.917500000000004,67.55250000000001,72.47500000000001,63.3175
OLP,2020,57.845,62.682500000000005,75.1925,65.24000000000001
OM,2020,49.900000000000006,56.2,62.28,56.125
OMC,2020,55.2875,66.86250000000001,61.3625,61.1725
OMCL,2020,58.114999999999995,62.2675,65.6425,62.0075
OMER,2020,64.36,56.4,59.81,60.1875
OMEX,2020,67.8075,70.3625,66.89,68.35499999999999
OMF,2020,57.177499999999995,66.8175,59.5925,61.195
OMI,2020,65.615,57.63,69.4575,64.235
OMQS,2020,44.2125,56.2325,68.8725,56.44
ON,2020,47.599999999999994,61.93000000000001,65.31,58.279999999999994
ONB,2020,70.1225,72.30000000000001,61.415,67.945
ONBPO,2020,70.1225,72.30000000000001,61.415,67.945
ONBPP,2020,70.1225,72.30000000000001,61.415,67.945
ONCT,2020,51.0925,63.162499999999994,65.0125,59.75749999999999
ONDS,2020,55.63499999999999,60.127500000000005,62.627500000000005,59.465
ONEW,2020,59.945,64.345,66.11,63.465
ONTF,2020,62.5,60.87,63.32,62.23
ONTO,2020,54.962500000000006,50.537499999999994,60.965,55.49
ONTX,2020,47.1025,56.5825,64.265,55.982499999999995
ONVO,2020,57.907500000000006,56.37,64.595,59.625
OOMA,2020,51.095,56.352500000000006,55.3,54.24999999999999
OPAD,2020,53.21,80.545,63.08,65.61
OPBK,2020,56.4925,64.075,61.34,60.6375
OPCH,2020,73.32000000000001,74.9025,71.66250000000001,73.295
OPEN,2020,55.522499999999994,65.3375,69.405,63.42
OPFI,2020,52.95,74.775,66.005,64.575
OPGN,2020,52.907500000000006,61.112500000000004,63.665,59.2275
OPHC,2020,44.1675,74.7475,57.0275,58.6475
OPI,2020,59.3175,65.91250000000001,68.9875,64.74
OPINL,2020,59.3175,65.91250000000001,68.9875,64.74
OPK,2020,63.0175,69.02499999999999,61.8,64.6125
OPOF,2020,65.495,66.6525,60.402499999999996,64.185
OPRT,2020,46.635,58.005,57.9125,54.184999999999995
OPRX,2020,63.432500000000005,62.2225,62.845,62.8325
OPTN,2020,53.14,68.675,65.305,62.375
OPTT,2020,67.805,57.129999999999995,59.38249999999999,61.4375
OPXS,2020,60.457499999999996,48.732499999999995,67.9625,59.0475
OPY,2020,62.5975,59.362500000000004,67.0825,63.015
ORA,2020,68.21,61.542500000000004,59.1325,62.962500000000006
ORC,2020,66.195,57.0875,67.6925,63.657500000000006
ORCL,2020,53.1575,57.54,62.37499999999999,57.69
ORGN,2020,62.65666666666666,75.65333333333334,68.69666666666667,69.00333333333333
ORGNW,2020,62.65666666666666,75.65333333333334,68.69666666666667,69.00333333333333
ORGO,2020,53.25,74.58,61.5025,63.112500000000004
ORGS,2020,64.55,68.41999999999999,68.245,67.07
ORI,2020,45.86,55.75750000000001,66.015,55.88
ORIC,2020,62.7575,64.82499999999999,62.535,63.3725
ORLY,2020,64.72,52.059999999999995,71.785,62.8525
ORMP,2020,56.989999999999995,69.9125,62.7475,63.2175
ORN,2020,60.925,69.45750000000001,65.5,65.295
ORRF,2020,69.535,64.995,68.9625,67.83
ORTX,2020,54.720000000000006,61.175,58.125,58.004999999999995
OSBC,2020,69.8275,67.44,66.195,67.82000000000001
OSG,2020,37.095,57.73,65.085,53.3025
OSIS,2020,53.705,51.82,62.79,56.105
OSK,2020,51.5325,61.940000000000005,63.53,58.9975
OSPN,2020,49.80250000000001,55.495000000000005,65.8725,57.055
OSS,2020,68.6325,54.497499999999995,68.2925,63.805
OSTK,2020,74.99000000000001,54.307500000000005,62.115,63.805
OSUR,2020,57.8575,61.5275,59.145,59.510000000000005
OSW,2020,64.14,66.815,61.8775,64.27499999999999
OTEX,2020,68.21000000000001,51.015,72.2025,63.807500000000005
OTIS,2020,64.7925,61.934999999999995,64.3175,63.6825
OTLK,2020,55.1425,68.01249999999999,62.7375,61.9625
OTRK,2020,59.6775,63.485,64.97,62.71
OTRKP,2020,59.6775,63.485,64.97,62.71
OTTR,2020,66.06,61.042500000000004,64.19250000000001,63.7625
OUST,2020,67.795,67.785,68.255,67.945
OUT,2020,70.86749999999999,71.3725,65.27250000000001,69.17
OVBC,2020,57.6025,58.94,55.24,57.26
OVID,2020,54.247499999999995,61.177499999999995,62.9175,59.447500000000005
OVLY,2020,61.86749999999999,61.440000000000005,57.71000000000001,60.34
OVV,2020,67.49000000000001,67.0175,61.645,65.385
OWL,2020,59.635,70.84,68.50999999999999,66.33
OWLT,2020,63.23,75.83500000000001,64.86500000000001,67.975
OXBR,2020,40.885,40.015,57.43,46.1075
OXM,2020,49.0125,64.73750000000001,62.525,58.75749999999999
OXSQ,2020,69.715,50.065,68.64750000000001,62.81
OXSQG,2020,69.715,50.065,68.64750000000001,62.81
OXSQL,2020,69.715,50.065,68.64750000000001,62.81
OXSQZ,2020,69.715,50.065,68.64750000000001,62.81
OXY,2020,60.375,67.3825,59.910000000000004,62.55499999999999
PAA,2020,62.839999999999996,64.3,64.3,63.8125
PACB,2020,55.365,57.76,63.025,58.715
PACK,2020,65.69749999999999,67.2425,66.9875,66.6425
PACW,2020,61.86,70.71000000000001,66.0075,66.1925
PAG,2020,65.6075,57.197500000000005,64.7325,62.5125
PAGP,2020,62.6825,68.3475,64.06,65.03
PAHC,2020,60.3825,65.83500000000001,61.2325,62.485
PALI,2020,55.6375,44.237500000000004,62.067499999999995,53.9825
PALT,2020,58.79,72.2775,62.78,64.615
PANL,2020,61.59,63.932500000000005,64.92250000000001,63.480000000000004
PANW,2020,52.595,53.8925,64.66,57.052499999999995
PAR,2020,75.2375,66.68,72.065,71.32499999999999
PARA,2020,55.985,59.892500000000005,71.285,62.3875
PARAA,2020,55.985,59.892500000000005,71.285,62.3875
PARAP,2020,55.985,59.892500000000005,71.285,62.3875
PARR,2020,59.8575,60.35,63.7275,61.309999999999995
PASG,2020,61.265,60.512499999999996,58.985,60.2525
PATI,2020,53.525000000000006,52.09,59.905,55.1725
PATK,2020,61.21,68.765,68.55250000000001,66.1775
PAVM,2020,60.735,72.00999999999999,67.715,66.82000000000001
PAVMZ,2020,60.735,72.00999999999999,67.715,66.82000000000001
PAYC,2020,65.695,77.34,65.4075,69.4825
PAYS,2020,54.03,74.285,62.955,63.755
PAYX,2020,70.0025,72.0025,62.9125,68.30499999999999
PB,2020,58.235,67.9975,62.25,62.8275
PBF,2020,73.58500000000001,62.5975,69.22,68.4675
PBFS,2020,61.695,65.3425,57.1575,61.400000000000006
PBH,2020,60.2775,66.8625,74.29,67.145
PBHC,2020,72.625,61.324999999999996,66.105,66.685
PBI,2020,65.1925,64.10249999999999,62.62,63.9725
PBLA,2020,51.1375,61.107499999999995,63.185,58.4775
PBPB,2020,67.5875,60.912499999999994,64.19500000000001,64.22999999999999
PBT,2020,59.8475,71.47749999999999,79.83250000000001,70.3875
PBYI,2020,61.455,67.4975,68.865,65.94
PCAR,2020,57.1,63.3475,58.9225,59.7875
PCB,2020,69.19749999999999,55.1025,69.28999999999999,64.53
PCG,2020,62.675,62.342499999999994,62.0,62.3425
PCGU,2020,62.675,62.342499999999994,62.0,62.3425
PCH,2020,64.5475,63.192499999999995,65.68,64.475
PCRX,2020,70.0575,52.730000000000004,60.8975,61.2275
PCSA,2020,58.9625,62.35,66.58250000000001,62.6325
PCTI,2020,52.93,54.207499999999996,64.0775,57.07
PCTY,2020,65.235,69.32749999999999,71.715,68.75999999999999
PCVX,2020,57.663333333333334,58.086666666666666,60.27333333333333,58.67666666666667
PCYG,2020,65.5025,68.145,65.1875,66.2775
PCYO,2020,61.09,66.2575,63.9825,63.78
PD,2020,58.765,59.985,64.35249999999999,61.0375
PDCO,2020,32.8675,55.87,58.2025,48.980000000000004
PDEX,2020,68.1075,69.2325,68.92750000000001,68.755
PDFS,2020,64.6525,60.699999999999996,64.35249999999999,63.2375
PDM,2020,71.19,49.5825,68.66749999999999,63.144999999999996
PDSB,2020,58.43749999999999,49.0625,69.10749999999999,58.8675
PEAK,2020,65.3025,66.10000000000001,62.9625,64.7875
PEB,2020,61.027499999999996,61.412499999999994,74.20750000000001,65.55
PEBK,2020,57.912499999999994,63.2725,63.56,61.58
PEBO,2020,66.84,63.04,71.675,67.1825
PECO,2020,57.44,62.675,68.875,62.997499999999995
PED,2020,72.5775,54.705,62.89,63.39
PEG,2020,70.4025,67.0775,66.27000000000001,67.92
PEGA,2020,60.75,50.82,72.405,61.324999999999996
PEGY,2020,62.99250000000001,71.11,62.08,65.395
PEN,2020,65.9375,60.905,71.315,66.055
PENN,2020,69.1675,67.62,72.6125,69.8
PEP,2020,71.64750000000001,58.285,67.19,65.7075
PESI,2020,45.8825,69.42500000000001,66.8525,60.7225
PETQ,2020,69.175,71.22999999999999,63.82,68.075
PETS,2020,65.755,60.2,61.6625,62.5375
PETV,2020,57.9475,68.97749999999999,68.39250000000001,65.10499999999999
PFC,2020,56.38,64.0675,63.765,61.4025
PFE,2020,64.3625,58.35,63.39,62.035
PFG,2020,79.05,69.2225,70.91,73.06
PFGC,2020,61.29,56.790000000000006,62.3275,60.14
PFH,2020,63.677499999999995,61.86750000000001,66.72,64.0875
PFIE,2020,71.01,50.895,70.51,64.14
PFIN,2020,63.49249999999999,61.927499999999995,64.27,63.23000000000001
PFIS,2020,59.1925,65.04750000000001,65.3275,63.19
PFLT,2020,52.965,63.2525,74.06,63.4275
PFMT,2020,51.29,69.91250000000001,66.725,62.6425
PFS,2020,58.22,70.4025,68.245,65.6225
PFSI,2020,73.83500000000001,74.12,73.1775,73.7125
PFSW,2020,74.4225,74.0,65.64750000000001,71.35249999999999
PFX,2020,66.97999999999999,65.1925,74.8875,69.02250000000001
PFXNZ,2020,66.97999999999999,65.1925,74.8875,69.02250000000001
PG,2020,62.03,84.63,70.965,72.545
PGC,2020,69.07499999999999,66.2875,67.2875,67.5475
PGEN,2020,72.0075,65.61999999999999,67.42249999999999,68.35
PGNY,2020,53.705000000000005,62.7375,68.61250000000001,61.685
PGR,2020,63.18,58.370000000000005,65.78,62.44
PGRE,2020,68.0375,58.212500000000006,69.39,65.2125
PGTI,2020,53.11333333333334,70.74,61.24666666666666,61.70000000000001
PH,2020,68.67,48.4425,59.66,58.9225
PHAT,2020,57.405,62.435,66.26750000000001,62.035000000000004
PHGE,2020,55.0125,68.08,67.9725,63.6925
PHIO,2020,57.825,63.5625,62.425,61.2725
PHM,2020,67.5575,59.695,62.005,63.085
PHR,2020,59.787499999999994,60.3275,61.44499999999999,60.52
PHUN,2020,56.8675,63.81999999999999,65.5625,62.085
PHUNW,2020,56.8675,63.81999999999999,65.5625,62.085
PHX,2020,75.7675,68.465,71.10749999999999,71.78
PI,2020,57.707499999999996,47.9875,54.9425,53.5475
PII,2020,63.14,61.395,64.3275,62.955
PIII,2020,63.26,76.07,63.63,67.65
PINC,2020,63.2025,72.10249999999999,71.64750000000001,68.9825
PINE,2020,58.5925,66.83250000000001,69.1725,64.865
PINS,2020,64.17750000000001,65.4675,63.572500000000005,64.405
PIPR,2020,67.7175,51.267500000000005,65.3075,61.43
PIRS,2020,66.3125,68.2025,63.754999999999995,66.08999999999999
PIXY,2020,59.1675,60.6,57.567499999999995,59.1125
PJT,2020,53.400000000000006,58.5575,68.8175,60.2575
PK,2020,64.1325,63.045,61.0275,62.735
PKBK,2020,55.72,68.4175,66.8,63.6475
PKE,2020,52.019999999999996,59.3825,66.3225,59.245
PKG,2020,61.1975,44.745000000000005,69.33500000000001,58.425000000000004
PKOH,2020,62.8425,42.08,59.2925,54.737500000000004
PLAB,2020,59.205,71.5275,68.8625,66.5325
PLAG,2020,57.2675,53.464999999999996,66.80250000000001,59.18
PLAY,2020,61.5175,56.75,64.26,60.84
PLBC,2020,56.7825,60.1875,62.2025,59.725
PLBY,2020,32.88,69.90333333333335,60.72666666666667,54.5
PLCE,2020,58.127500000000005,54.295,65.61,59.342499999999994
PLD,2020,62.1475,66.8625,66.095,65.035
PLG,2020,58.39,61.96,63.11,61.15
PLL,2020,61.32,67.18,67.74,65.41
PLMR,2020,46.6525,51.1725,61.575,53.13250000000001
PLNT,2020,67.54499999999999,69.715,70.41749999999999,69.22749999999999
PLOW,2020,57.73,72.0875,70.17999999999999,66.66499999999999
PLPC,2020,68.9325,54.095,70.42500000000001,64.48
PLRX,2020,56.73666666666667,56.86333333333334,62.053333333333335,58.550000000000004
PLSE,2020,54.824999999999996,50.0925,61.349999999999994,55.4225
PLTK,2020,66.44,64.76,70.51,67.24
PLTR,2020,52.1,58.79,63.045,57.980000000000004
PLUG,2020,65.4775,69.7625,67.5925,67.6125
PLUS,2020,64.7075,72.5225,60.902499999999996,66.045
PLX,2020,48.055,69.03,64.6825,60.58999999999999
